chr7	99358416	99359544	1	1	1	1	0	23
chr7	99403506	99404861	2	2	1	1	0	19
chr7	99416261	99417428	1	1	1	1	0	6
chr7	99417596	99419390	1	1	1	1	0	13
chr7	99458356	99460085	2	2	1	1	0	14
chr7	99459264	99460085	2	2	1	1	0	7
chr7	99460194	99466110	2	2	1	1	0	17
chr7	99460194	99466128	2	2	1	2	0	25
chr7	99909661	99919008	2	2	1	1	0	18
chr7	100090488	100090591	1	1	1	1	0	25
chr7	100093134	100093291	2	2	1	1	0	19
chr7	100094342	100095386	2	2	1	1	0	15
chr7	100097385	100097613	2	2	1	1	0	24
chr7	100097746	100097833	2	2	1	1	0	16
chr7	100106292	100106402	1	1	1	1	0	8
chr7	100431690	100432918	1	1	1	1	0	14
chr7	100676800	100677351	1	1	1	1	0	12
chr7	100677819	100678097	1	1	1	1	0	20
chr7	100818645	100819556	2	2	1	1	0	8
chr7	100887201	100887319	1	1	1	1	0	8
chr7	101130655	101131874	1	1	1	2	0	17
chr7	101132070	101133694	1	1	1	1	0	7
chr7	101206905	101207577	2	2	1	1	0	12
chr7	101208958	101210092	2	2	1	1	0	10
chr7	101239904	101240141	2	2	1	1	0	6
chr7	101240248	101240829	2	2	1	1	0	17
chr7	101240907	101244006	2	2	1	1	0	20
chr7	102376323	102395976	1	1	1	1	0	24
chr7	102469647	102469741	1	1	1	1	0	7
chr7	102476271	102478807	2	2	1	0	1	25
chr7	102538526	102539605	2	2	1	0	1	20
chr7	102637634	102638713	2	2	1	0	1	20
chr7	103311729	103311807	1	1	1	1	0	14
chr7	103367616	103367712	1	1	1	1	0	7
chr7	106091940	106092948	2	2	1	1	0	16
chr7	107891290	107893199	1	1	1	1	0	14
chr7	112296312	112318181	1	1	1	2	0	15
chr7	112462180	112462269	1	1	1	1	0	15
chr7	112468116	112472218	1	1	1	1	0	11
chr7	116250497	116251759	1	1	1	1	0	8
chr7	116783470	116795654	1	1	1	1	0	21
chr7	120955625	120966625	1	1	1	1	0	19
chr7	120966698	120967528	1	1	1	1	0	23
chr7	123542221	123545610	2	2	1	1	0	9
chr7	127588566	127589082	1	1	1	1	0	14
chr7	128084848	128085710	1	1	1	1	0	22
chr7	128089693	128091836	1	1	1	2	0	15
chr7	128091882	128091992	1	1	1	1	0	21
chr7	128476876	128477081	1	1	1	0	1	22
chr7	128477174	128479157	1	1	1	0	1	11
chr7	128853838	128853973	1	1	1	1	0	20
chr7	128854217	128854412	1	1	1	1	0	10
chr7	128854913	128855198	1	1	1	1	0	13
chr7	128855315	128856517	1	1	1	1	0	12
chr7	129454528	129455243	1	1	1	1	0	17
chr7	130945836	130984052	2	2	1	1	0	8
chr7	131504506	131505867	2	2	0	1	0	21
chr7	134447382	134447979	2	2	1	1	0	24
chr7	134448494	134448996	2	2	1	1	0	15
chr7	135628112	135630343	1	1	1	1	0	14
chr7	135646232	135648403	1	1	1	1	0	11
chr7	138577589	138579203	1	1	1	1	0	9
chr7	138580695	138581696	1	1	1	1	0	8
chr7	138709796	138715763	2	2	1	1	0	13
chr7	139047854	139053450	2	2	1	1	0	8
chr7	139405788	139407173	1	1	1	1	0	8
chr7	139782730	139787337	1	1	1	1	0	15
chr7	139787427	139797209	1	1	1	1	0	14
chr7	140026349	140027275	2	2	1	1	0	18
chr7	140674264	140674610	1	1	1	1	0	7
chr7	140703011	140704859	1	1	1	1	0	13
chr7	140704964	140706562	1	1	1	1	0	14
chr7	141743990	141745495	1	1	1	1	0	14
chr7	143381780	143382247	1	1	1	1	0	6
chr7	143383323	143388218	1	1	1	1	0	17
chr7	143388340	143388488	1	1	1	1	0	9
chr7	148767750	148783782	1	1	1	1	0	22
chr7	148797860	148797936	1	1	1	1	0	13
chr7	148798020	148798571	1	1	1	1	0	11
chr7	148817392	148817876	2	2	1	1	0	17
chr7	148846599	148847181	2	2	1	1	0	7
chr7	149004210	149005140	2	2	1	1	0	11
chr7	149006054	149008158	2	2	1	1	0	24
chr7	149494504	149496806	2	2	0	1	0	13
chr7	151075776	151076012	1	1	1	1	0	10
chr7	151138314	151139978	1	1	1	1	0	14
chr7	151235613	151236407	1	1	1	1	0	24
chr7	151467212	151470570	2	2	1	2	0	15
chr7	151471442	151471548	2	2	1	1	0	14
chr7	151564225	151565345	2	2	1	1	0	9
chr7	155678685	155680589	1	1	1	2	0	11
chr7	157201808	157207397	1	1	1	1	0	6
chr7	157207936	157216866	1	1	1	1	0	8
chr7	157254311	157256913	1	1	1	1	0	12
chr7	157257045	157267584	1	1	1	1	0	14
chr7	157358638	157363160	1	1	1	0	2	25
chr7	158680086	158680720	2	2	1	1	0	7
chr8	13090471	13091317	2	2	1	1	0	10
chr8	15748466	15764202	1	1	1	1	0	15
chr8	18025454	18025543	1	1	1	1	0	24
chr8	19837161	19842847	1	1	1	1	0	19
chr8	21969577	21970143	1	1	1	1	0	8
chr8	22100740	22100843	1	1	1	1	0	5
chr8	22177140	22177851	1	1	1	1	0	6
chr8	22566714	22566821	1	1	1	1	0	17
chr8	22571222	22571717	1	1	1	1	0	8
chr8	22607025	22607195	1	1	1	1	0	11
chr8	22616249	22617419	1	1	1	1	0	22
chr8	23320053	23322129	2	2	1	1	0	13
chr8	27811135	27820564	2	2	1	1	0	21
chr8	27820695	27822318	2	2	1	1	0	13
chr8	28835379	28837636	2	2	1	1	0	14
chr8	29338502	29340097	2	2	1	1	0	19
chr8	30066919	30069641	2	2	1	2	0	21
chr8	30794282	30797580	2	2	1	1	0	23
chr8	38133547	38135667	1	1	1	1	0	13
chr8	38281584	38288486	2	2	1	1	0	21
chr8	39011717	39013964	1	1	1	1	0	17
chr8	39014044	39016117	1	1	1	1	0	15
chr8	39090189	39091258	1	1	1	1	0	11
chr8	41614442	41614962	1	1	1	2	0	16
chr8	42182891	42185080	2	2	1	1	0	17
chr8	42188017	42188933	2	2	1	1	0	24
chr8	42189072	42191371	2	2	1	1	0	6
chr8	42322495	42325969	1	1	1	1	0	25
chr8	42369989	42371562	1	1	1	1	0	9
chr8	47729466	47735306	1	1	1	1	0	10
chr8	56073273	56073694	2	2	1	2	0	10
chr8	56073769	56074059	2	2	1	3	0	21
chr8	58553304	58565018	1	1	1	2	0	25
chr8	58565085	58570886	1	1	1	1	0	22
chr8	58580609	58581685	1	1	1	1	0	22
chr8	61638004	61638321	2	2	1	1	0	19
chr8	61642921	61643385	2	2	1	1	0	22
chr8	73291253	73291551	2	2	1	4	0	20
chr8	73291662	73291772	2	2	1	1	0	18
chr8	73291911	73292238	2	2	1	2	0	18
chr8	73292406	73292688	2	2	1	3	0	22
chr8	73292798	73293598	2	2	1	1	0	23
chr8	81283539	81283872	1	1	1	2	0	17
chr8	89937076	89943252	2	2	1	1	0	11
chr8	89943367	89946139	2	2	1	1	0	24
chr8	94490083	94491577	2	2	1	1	0	22
chr8	96231133	96231773	2	2	1	1	0	14
chr8	96251096	96256961	2	2	1	1	0	17
chr8	96257115	96258356	2	2	1	1	0	20
chr8	97691189	97699753	1	1	1	1	0	16
chr8	98033660	98035656	1	5	1	1	0	21
chr8	98041851	98042644	2	2	1	1	0	11
chr8	98045089	98045346	2	2	1	3	0	12
chr8	98254088	98294002	2	2	1	1	0	6
chr8	99887619	99891907	2	2	1	1	0	23
chr8	99892048	99893638	2	2	1	1	0	12
chr8	99892053	99893638	2	2	1	3	0	18
chr8	100703360	100704296	2	2	1	1	0	12
chr8	100704391	100704925	2	2	1	1	0	6
chr8	100705674	100706650	2	2	1	1	0	19
chr8	100706806	100706886	2	2	1	1	0	13
chr8	100706998	100709132	2	2	1	1	0	12
chr8	100712458	100712651	2	2	1	1	0	16
chr8	100718281	100721390	2	2	1	1	0	15
chr8	100924051	100924134	2	2	1	1	0	13
chr8	100925040	100948595	2	2	1	1	0	7
chr8	103427253	103430611	1	1	1	2	0	23
chr8	108201924	108202982	2	2	1	1	1	21
chr8	108203118	108203400	2	2	1	1	1	19
chr8	108214717	108216411	2	2	1	1	0	25
chr8	108217461	108228266	2	2	1	1	0	19
chr8	108240076	108241798	2	2	1	1	0	24
chr8	109245482	109271004	2	2	1	1	0	11
chr8	109281173	109289750	2	2	1	1	0	16
chr8	109340564	109343404	1	1	1	1	0	24
chr8	116648927	116655855	2	2	1	1	0	23
chr8	116657315	116658812	2	2	1	1	0	16
chr8	117807378	117812871	2	2	1	1	0	25
chr8	117812962	117818434	2	2	1	1	0	19
chr8	117822598	117830229	2	2	1	1	0	10
chr8	120425367	120432029	2	2	1	1	0	23
chr8	120432124	120443184	2	2	1	1	0	10
chr8	120443309	120445067	2	2	1	1	0	18
chr8	123144856	123150035	1	1	1	1	0	20
chr8	123150129	123151805	1	1	1	1	0	7
chr8	123345070	123346085	2	2	1	1	0	24
chr8	124488697	124493832	2	2	1	1	0	10
chr8	124547114	124549760	1	1	1	1	0	12
chr8	127290061	127294654	2	4	0	1	0	13
chr8	127739020	127740395	1	1	1	1	0	20
chr8	129849370	129850834	2	2	1	1	0	14
chr8	129854344	129855610	2	2	1	1	0	18
chr8	129904586	129970942	2	2	1	1	0	20
chr8	130061070	130072863	2	2	0	1	0	20
chr8	130188184	130214555	2	2	1	1	0	14
chr8	140803651	140818276	2	2	1	1	0	17
chr8	143325534	143326221	2	2	1	1	0	19
chr8	143577740	143577815	2	2	1	1	0	22
chr8	143579831	143580011	2	2	1	1	0	22
chr8	143614454	143614623	2	2	1	1	0	6
chr8	143614698	143614786	2	2	1	1	0	10
chr8	143793963	143795037	2	2	1	1	0	11
chr8	143817783	143817861	2	2	1	1	0	8
chr8	143991603	143991691	1	1	1	1	0	8
chr8	144055940	144056146	2	2	1	1	0	9
chr8	144096251	144096336	1	1	1	1	0	16
chr8	144190936	144191714	1	1	1	1	0	11
chr8	144264832	144264916	2	2	1	1	0	11
chr8	144316710	144316852	2	2	1	1	0	21
chr8	144317446	144317543	2	2	1	1	0	6
chr8	144394301	144394378	2	2	1	1	0	19
chr8	144396742	144396839	2	2	1	1	0	23
chr8	144409173	144409288	2	2	1	1	0	21
chr8	144424269	144424717	2	2	1	1	0	15
chr8	144443322	144443881	2	2	1	1	0	17
chr8	144511556	144511680	2	2	1	1	0	21
chr8	144790471	144791276	2	2	1	2	0	22
chr8	144791496	144791772	2	2	1	1	0	11
chr8	144851396	144852992	2	2	1	1	0	11
chr9	2820099	2823780	2	2	1	1	0	18
chr9	15486069	15486826	2	2	1	1	0	18
chr9	19059002	19060087	2	2	1	1	0	23
chr9	19119832	19120879	2	2	1	1	0	6
chr9	19376389	19376493	2	2	1	1	0	16
chr9	19376652	19378367	2	2	1	4	0	24
chr9	19378515	19378707	2	2	1	4	0	21
chr9	19378919	19379486	2	2	1	2	0	14
chr9	20365745	20413720	2	2	1	1	0	19
chr9	32553945	32558909	2	2	1	1	0	23
chr9	32987843	32988078	2	2	1	1	0	19
chr9	33036690	33037014	1	1	1	1	0	21
chr9	33245153	33246615	1	1	1	1	0	6
chr9	33265148	33266009	1	1	1	1	0	10
chr9	33267900	33270622	1	1	1	1	0	17
chr9	33271224	33276455	1	1	1	1	0	20
chr9	33278226	33280808	1	1	1	1	0	19
chr9	33798083	33798485	1	1	1	1	0	15
chr9	33817935	33886880	1	1	1	1	0	18
chr9	34637090	34637219	2	2	1	1	0	19
chr9	34649565	34650368	1	1	1	1	0	7
chr9	35057223	35057375	2	2	1	1	0	14
chr9	35057531	35059063	2	2	1	1	0	17
chr9	35060924	35061014	2	2	1	2	0	25
chr9	35075083	35075278	2	2	1	1	0	11
chr9	35101012	35101134	2	2	1	1	0	23
chr9	35101963	35102094	2	2	1	1	0	10
chr9	35102195	35102685	2	2	1	1	0	17
chr9	35399449	35399648	1	1	1	1	0	12
chr9	35400444	35403166	1	1	1	1	0	12
chr9	35561098	35561180	1	1	1	1	0	6
chr9	35697917	35698043	2	2	1	1	0	13
chr9	35710684	35710796	2	2	1	1	0	1
chr9	35713299	35713952	2	2	1	1	0	15
chr9	35733283	35733395	1	1	1	1	0	18
chr9	36197589	36198978	1	1	1	1	0	11
chr9	36199097	36204067	1	1	1	1	0	13
chr9	36581740	36583626	1	1	1	1	0	13
chr9	36597291	36599393	1	1	1	1	0	15
chr9	36599487	36607574	1	1	1	1	0	18
chr9	37588933	37592411	2	2	1	1	0	20
chr9	37784064	37784720	2	2	1	1	0	10
chr9	41183661	41185992	2	2	1	0	1	14
chr9	63379295	63379939	2	2	1	1	0	24
chr9	65679253	65681573	1	1	1	0	1	14
chr9	68245300	68247612	1	1	1	0	1	14
chr9	69216464	69218256	1	1	1	1	0	19
chr9	72359522	72360109	2	2	1	1	0	18
chr9	73151925	73158521	1	1	1	1	0	24
chr9	73158602	73158694	1	1	1	1	0	11
chr9	73158804	73159328	1	1	1	1	0	18
chr9	73159424	73160262	1	1	1	2	0	25
chr9	73160377	73160802	1	1	1	2	0	11
chr9	73160894	73162781	1	1	1	1	0	13
chr9	73166193	73167496	1	1	1	1	0	16
chr9	78262985	78264149	1	1	1	1	0	11
chr9	78317805	78328050	1	1	1	1	0	14
chr9	81587829	81590804	2	2	1	1	0	16
chr9	83669328	83677726	2	2	1	1	0	14
chr9	83969441	83970161	2	2	1	1	0	24
chr9	83970332	83970736	2	2	1	1	0	19
chr9	83970820	83970896	2	2	1	1	0	16
chr9	83970913	83971272	2	2	1	1	0	12
chr9	83971727	83971881	2	2	1	1	0	20
chr9	83972190	83972843	2	2	1	1	0	7
chr9	83973400	83973901	2	2	1	1	0	23
chr9	92242331	92243215	2	2	1	1	0	12
chr9	92243312	92244958	2	2	1	2	0	22
chr9	92253454	92256679	2	2	1	1	0	21
chr9	97033049	97034725	2	2	1	1	0	11
chr9	97662145	97662953	1	1	1	1	0	12
chr9	97983610	97994630	1	1	1	1	0	8
chr9	98005154	98011270	1	1	1	1	0	24
chr9	98011390	98012420	1	1	1	1	0	18
chr9	98077018	98078192	1	1	1	1	0	21
chr9	98078348	98080815	1	1	1	1	0	18
chr9	98210844	98213107	2	2	1	1	0	11
chr9	100126550	100131869	1	1	1	1	0	24
chr9	104751167	104752905	1	1	1	1	0	20
chr9	104754701	104759084	1	1	1	0	1	10
chr9	105383360	105385421	1	1	1	1	0	16
chr9	107311738	107318751	1	1	1	1	0	14
chr9	107325005	107329542	1	1	1	1	0	9
chr9	108869183	108874894	2	2	1	1	0	22
chr9	108878150	108878622	2	2	1	1	0	21
chr9	108911181	108912263	2	2	1	1	0	24
chr9	108943045	108943702	2	2	1	3	0	24
chr9	108943817	108943961	2	2	1	3	0	22
chr9	108952364	108952443	2	2	1	1	0	12
chr9	108955828	108965377	2	2	1	1	0	21
chr9	108970495	108972674	2	2	1	1	0	14
chr9	108984437	108990725	2	2	1	1	0	6
chr9	110244220	110244777	2	2	1	3	0	21
chr9	110250880	110251357	2	2	1	2	0	11
chr9	111362170	111363587	2	2	1	1	0	11
chr9	111391825	111392767	2	2	1	1	0	8
chr9	113408984	113409609	2	2	1	1	0	17
chr9	114587921	114592551	1	1	1	1	0	6
chr9	120403072	120404035	2	2	1	1	0	15
chr9	121302168	121302910	1	1	1	1	0	18
chr9	121331449	121332433	1	1	1	1	0	23
chr9	122148278	122152244	2	2	1	1	0	23
chr9	122152409	122159626	2	2	1	1	0	15
chr9	123769564	123792586	2	2	1	1	0	8
chr9	124353710	124356763	2	2	1	1	0	15
chr9	124858068	124860182	2	2	1	1	1	14
chr9	124860265	124861418	2	2	1	4	0	24
chr9	124861556	124861909	2	2	1	1	0	16
chr9	124869440	124873691	1	5	1	1	0	15
chr9	124873765	124874974	1	1	1	1	0	22
chr9	127447990	127448336	2	2	1	1	0	23
chr9	127448424	127449280	2	2	1	3	0	17
chr9	127449363	127449609	2	2	1	1	0	10
chr9	127449709	127450730	2	2	1	2	0	22
chr9	127450805	127451280	2	2	1	4	1	21
chr9	127510334	127516856	2	2	1	1	0	15
chr9	127803063	127804284	1	1	1	1	0	24
chr9	127868077	127868320	2	2	1	1	0	22
chr9	128123135	128123701	2	2	1	1	0	18
chr9	128123852	128124491	2	2	1	1	0	20
chr9	128160487	128163442	1	1	1	1	0	14
chr9	128166407	128166758	2	2	1	1	0	14
chr9	128180524	128180720	2	2	1	1	0	16
chr9	128286034	128288651	1	1	1	1	0	7
chr9	128355191	128355397	1	1	1	1	0	9
chr9	128540339	128541101	1	1	1	1	0	7
chr9	128584526	128584720	1	1	1	1	0	14
chr9	128584844	128585747	1	1	1	1	0	23
chr9	128632485	128632571	1	1	1	1	0	23
chr9	128632719	128632807	1	1	1	1	0	9
chr9	128632956	128633208	1	1	1	3	0	17
chr9	128692766	128692867	1	1	1	1	0	12
chr9	128692982	128693637	1	1	1	1	0	24
chr9	128820849	128822327	1	1	1	1	0	6
chr9	128825050	128826021	2	2	1	1	0	7
chr9	128949244	128952772	1	1	1	1	0	10
chr9	128956435	128956951	1	1	1	1	0	10
chr9	129003455	129005146	1	1	1	1	0	9
chr9	129014905	129021090	2	2	1	1	0	17
chr9	129639311	129639401	2	2	1	1	0	20
chr9	129807364	129808904	1	1	1	1	0	23
chr9	129818648	129818744	2	2	1	1	0	24
chr9	129831974	129833446	2	2	1	1	0	23
chr9	129863300	129865302	1	1	1	1	0	8
chr9	129915981	129923843	2	2	1	1	0	15
chr9	130099533	130100628	1	1	1	1	0	17
chr9	130636127	130637013	1	1	1	1	0	7
chr9	130697628	130698161	1	1	1	1	0	9
chr9	130700936	130702133	1	1	1	1	0	25
chr9	131863141	131884057	2	2	1	1	0	12
chr9	132648296	132648431	2	2	1	1	0	24
chr9	132687328	132688880	1	1	1	1	0	19
chr9	133056909	133057813	1	1	1	1	0	16
chr9	133334602	133336038	2	2	1	1	0	18
chr9	133348247	133348921	1	1	1	1	0	11
chr9	133349043	133349550	1	1	1	2	0	19
chr9	133349701	133349911	1	1	1	4	0	24
chr9	133350053	133350239	1	1	1	1	0	18
chr9	133350320	133350596	1	1	1	3	0	22
chr9	133350728	133351001	1	1	1	6	1	25
chr9	133351072	133351261	1	1	1	3	0	22
chr9	133412493	133412777	2	2	1	1	0	9
chr9	133694372	133696222	2	2	1	1	0	10
chr9	134812503	134812604	1	1	1	1	0	12
chr9	135945251	135945888	2	2	1	1	0	8
chr9	135945998	135946268	2	2	1	1	0	22
chr9	136013970	136016264	2	2	1	1	0	15
chr9	136402888	136404054	2	2	1	1	0	10
chr9	136418674	136418827	1	1	1	1	0	18
chr9	136725111	136726310	2	2	1	1	0	12
chr9	136808327	136823524	1	1	1	1	0	12
chr9	136831862	136832264	1	1	1	1	0	6
chr9	136832371	136835741	1	1	1	2	0	18
chr9	136839487	136839693	1	1	1	1	0	12
chr9	136862346	136862905	2	2	1	1	0	6
chr9	136863000	136863287	2	2	1	2	0	24
chr9	136863872	136866180	2	2	1	1	0	15
chr9	137112806	137112952	2	2	1	1	0	7
chr9	137255612	137255906	1	1	1	1	0	9
chr9	137256429	137256823	1	1	1	1	0	7
chr9	137266427	137266943	1	1	1	1	0	8
chr9	137272223	137272506	1	1	1	1	0	21
chr9	137564959	137565084	2	2	1	1	0	24
chr9	137744091	137752330	1	1	1	1	0	9
chr9	137754292	137757879	1	1	1	1	0	21
chr10	1012663	1014246	1	3	1	1	0	15
chr10	1015897	1017074	1	1	1	1	0	18
chr10	3103945	3105114	1	1	1	1	0	9
chr10	3129984	3132379	1	1	1	1	0	22
chr10	3134583	3135735	1	1	1	1	0	22
chr10	3135839	3136449	1	1	1	2	0	15
chr10	4968945	4972200	1	1	1	0	1	7
chr10	4995866	4998624	2	2	1	0	1	7
chr10	5785274	5785851	2	2	1	1	0	23
chr10	5786051	5794884	2	2	1	1	0	10
chr10	7756143	7759889	2	2	1	1	0	19
chr10	7797179	7798989	1	1	1	1	0	13
chr10	7799916	7800026	1	3	1	1	0	20
chr10	7807011	7807658	1	1	1	1	0	20
chr10	12084752	12087534	1	1	1	1	0	11
chr10	12172867	12173717	2	2	1	1	0	14
chr10	12173814	12177792	2	2	1	1	0	6
chr10	12235124	12237143	1	1	1	1	0	12
chr10	12238486	12246148	1	1	1	1	0	25
chr10	12246278	12249580	1	1	1	1	0	21
chr10	12249719	12250310	1	1	1	1	0	6
chr10	13122488	13123994	1	1	1	2	0	18
chr10	13125568	13125945	1	1	1	1	0	17
chr10	13281111	13283689	2	2	1	2	0	10
chr10	13319357	13322834	2	2	1	1	0	6
chr10	13328451	13329697	2	2	1	1	0	25
chr10	13329789	13333816	2	2	1	1	0	17
chr10	13333972	13336242	2	2	1	1	0	14
chr10	17229986	17230649	1	1	1	4	0	23
chr10	17230711	17233586	1	1	1	1	0	21
chr10	17233683	17233769	1	1	1	4	0	21
chr10	17233932	17234692	1	1	1	1	0	13
chr10	17234819	17235168	1	1	1	5	0	21
chr10	17235390	17235845	1	1	1	3	0	23
chr10	17235890	17236293	1	1	1	2	0	23
chr10	17236380	17237229	1	1	1	3	0	21
chr10	22316557	22317883	1	1	1	1	0	8
chr10	22318714	22318805	1	1	1	1	0	6
chr10	22318863	22318958	1	1	1	1	0	7
chr10	24544482	24544980	1	1	1	1	0	25
chr10	24545104	24545826	1	1	1	1	0	23
chr10	24849892	24851387	2	2	1	1	0	21
chr10	26765319	26768851	2	2	1	1	0	16
chr10	26768993	26770244	2	2	1	1	0	11
chr10	28596042	28608185	1	1	1	1	0	21
chr10	28614686	28616175	1	1	1	1	0	18
chr10	30340451	30341467	2	2	1	1	0	21
chr10	32018563	32019857	2	2	1	1	0	17
chr10	32048552	32055847	2	2	1	1	0	8
chr10	32911671	32911885	2	2	1	1	0	11
chr10	32920386	32922256	2	2	1	1	0	20
chr10	32922347	32922639	2	2	1	1	0	9
chr10	32935559	32958144	2	2	1	1	0	18
chr10	42798626	42802136	1	1	1	1	0	24
chr10	42816673	42817317	1	1	1	1	0	7
chr10	42820425	42820507	1	1	1	1	0	13
chr10	42830423	42830865	1	1	1	1	0	10
chr10	45790534	45792260	1	1	1	1	0	8
chr10	45982931	45985382	1	1	1	1	0	13
chr10	56358460	56358555	2	2	1	1	0	13
chr10	56360384	56361195	2	2	1	1	0	10
chr10	58364877	58367922	1	1	1	1	0	24
chr10	58368017	58368719	1	1	1	1	0	24
chr10	60788231	60791889	1	3	1	1	0	18
chr10	63193473	63194285	2	2	1	1	0	12
chr10	68337997	68338502	1	1	1	1	0	17
chr10	68339227	68339439	1	1	1	1	0	16
chr10	68786693	68787926	1	1	1	1	0	8
chr10	68937096	68941059	1	1	1	1	0	16
chr10	69233134	69239041	1	1	1	1	0	14
chr10	69360046	69364782	1	1	1	1	0	24
chr10	69947343	69952881	1	1	1	1	0	19
chr10	70214587	70217811	2	2	1	1	0	16
chr10	70217932	70218763	2	2	1	1	0	11
chr10	71819112	71819464	2	2	1	1	0	9
chr10	71820336	71821875	2	2	1	1	0	13
chr10	71825894	71828013	2	2	1	2	0	21
chr10	73243520	73243842	2	2	1	1	0	17
chr10	73243930	73245921	2	2	1	1	0	24
chr10	73396584	73397163	2	2	1	1	0	7
chr10	73470965	73471069	2	2	1	1	0	20
chr10	73770799	73770954	1	1	1	1	0	19
chr10	73782442	73783073	1	1	1	1	0	12
chr10	73794331	73794555	1	1	1	1	0	19
chr10	73795664	73796773	1	1	1	1	0	25
chr10	73807196	73807383	2	2	1	1	0	25
chr10	73913099	73913289	1	1	1	1	0	25
chr10	73914129	73914775	1	1	1	1	0	12
chr10	74394314	74398470	1	1	1	1	0	22
chr10	75222403	75229643	1	1	1	0	1	14
chr10	75229702	75230897	1	1	1	0	1	8
chr10	78033905	78035351	1	1	1	1	0	22
chr10	78035418	78035510	1	1	1	3	0	18
chr10	78035721	78037193	1	1	1	3	0	21
chr10	78037305	78040614	1	1	1	4	0	23
chr10	80163614	80164052	2	2	1	1	0	10
chr10	84150881	84152263	1	1	1	1	0	10
chr10	86970263	86970475	1	1	1	1	0	9
chr10	89739097	89743807	1	1	1	1	0	15
chr10	89752692	89754517	1	1	1	1	0	14
chr10	90895484	90895879	1	1	1	1	0	18
chr10	90912977	90915542	2	2	1	1	0	17
chr10	90915881	90916170	2	2	1	1	0	23
chr10	90916270	90917731	2	2	1	1	0	21
chr10	90918973	90919130	2	2	1	1	0	10
chr10	90919269	90920168	2	2	1	1	0	9
chr10	90920349	90921000	2	2	1	1	0	24
chr10	92340804	92349348	1	1	1	1	0	9
chr10	92650518	92653664	1	1	1	1	0	21
chr10	93307002	93310019	2	2	1	1	0	19
chr10	93310168	93310533	2	2	1	1	0	19
chr10	93316814	93319871	2	2	1	1	0	24
chr10	93341970	93343855	2	2	1	1	0	10
chr10	93353889	93355627	2	2	1	1	0	12
chr10	93518949	93519681	1	1	1	1	0	18
chr10	94337875	94338607	2	2	1	1	0	9
chr10	94338737	94339738	2	2	1	1	0	17
chr10	94592313	94592394	1	1	1	1	0	18
chr10	95264064	95268777	2	2	1	1	0	22
chr10	96530609	96533050	2	2	1	1	0	8
chr10	96544207	96547894	2	2	1	2	0	17
chr10	97366622	97366741	2	2	1	1	0	22
chr10	97379771	97380798	2	2	1	1	0	24
chr10	97388625	97390422	2	2	1	1	0	20
chr10	97426447	97430378	1	1	1	0	2	19
chr10	97430654	97430954	1	1	1	1	0	12
chr10	97431136	97432354	1	1	1	0	3	15
chr10	97455784	97455973	1	1	1	1	0	14
chr10	97462683	97463857	2	2	1	1	0	18
chr10	98251177	98251565	2	2	1	2	0	16
chr10	98429643	98430570	2	2	1	1	0	10
chr10	98443241	98445299	2	2	1	1	0	6
chr10	100236970	100238021	2	2	1	1	0	10
chr10	100281054	100286096	2	2	1	1	0	8
chr10	100286214	100286604	2	2	1	1	0	9
chr10	100989454	100989643	1	1	1	1	0	16
chr10	101782925	101783272	2	2	1	1	0	12
chr10	102145091	102146671	1	1	1	1	0	9
chr10	102158215	102159192	1	1	1	1	0	21
chr10	102161663	102161832	1	1	1	1	0	9
chr10	102161926	102162110	1	1	1	1	0	18
chr10	102397056	102397301	1	1	1	1	0	19
chr10	102470076	102470664	1	1	1	1	0	24
chr10	102484377	102485608	2	2	1	1	0	18
chr10	102686002	102689892	2	2	1	1	0	25
chr10	103389167	103392190	2	2	1	1	0	19
chr10	103998972	103999118	1	1	1	1	0	13
chr10	104255272	104259575	1	1	1	1	0	18
chr10	104297685	104299127	1	1	1	1	0	9
chr10	110295382	110297566	2	2	1	1	0	12
chr10	110502870	110506934	1	1	1	1	0	13
chr10	110507155	110510019	1	1	1	1	0	23
chr10	110591133	110593072	1	1	1	1	0	22
chr10	110894199	110894411	1	1	1	1	0	19
chr10	118695231	118701305	2	2	1	1	0	14
chr10	118701409	118707491	2	2	1	1	0	14
chr10	119038440	119041993	2	2	1	1	0	15
chr10	119050675	119051198	2	2	1	1	0	22
chr10	119056854	119056935	2	2	1	1	0	6
chr10	119155178	119156677	2	2	1	1	0	9
chr10	119526119	119527305	2	2	1	1	0	7
chr10	119577204	119577450	2	2	1	1	0	21
chr10	119577536	119577640	2	2	1	1	0	24
chr10	119577737	119578725	2	2	1	1	0	6
chr10	121971070	121974003	2	2	1	1	0	21
chr10	122224788	122226365	1	1	1	1	0	21
chr10	123155728	123157728	1	1	1	1	0	13
chr10	123160566	123162235	1	1	1	1	0	22
chr10	123162414	123162611	1	1	1	1	0	20
chr10	123162829	123165046	1	1	1	1	0	10
chr10	124760504	124762299	2	2	1	1	0	18
chr10	125839189	125840846	2	2	1	1	0	22
chr10	125841331	125853124	1	1	1	1	0	14
chr10	130174907	130174996	1	1	1	2	0	13
chr10	132397352	132404625	1	1	1	1	0	12
chr10	133284003	133285084	2	2	1	1	0	7
chr10	133370758	133373245	2	2	1	1	0	13
chr10	133395778	133396162	1	5	1	1	0	22
chr11	211350	212415	1	1	1	1	0	15
chr11	244470	244674	1	1	1	1	0	11
chr11	248856	248931	1	1	1	2	0	24
chr11	250866	251545	1	1	1	3	0	21
