chr17	1662154	1673080	2	2	1	1	0	10
chr17	1675813	1675927	2	2	1	1	0	7
chr17	1676055	1676206	2	2	1	1	0	13
chr17	1679207	1679290	2	2	1	1	0	18
chr17	1679411	1679608	2	2	1	1	0	9
chr17	2329476	2330514	2	2	1	1	0	12
chr17	2330626	2330946	2	2	1	1	0	10
chr17	2377069	2377856	1	1	1	1	0	11
chr17	2377954	2379035	1	1	1	1	0	15
chr17	2638321	2665371	1	1	1	1	0	14
chr17	4054196	4056215	2	2	1	1	0	15
chr17	4172681	4173353	2	2	1	1	0	18
chr17	4296815	4307020	2	2	1	1	0	9
chr17	4541565	4541783	2	2	1	1	0	21
chr17	4542533	4542615	2	2	1	1	0	7
chr17	4542742	4542912	2	2	1	1	0	25
chr17	4544647	4544750	2	2	1	1	0	13
chr17	4796297	4796727	1	1	1	1	0	22
chr17	4894312	4894524	1	1	1	1	0	11
chr17	4895494	4895697	1	1	1	1	0	10
chr17	4945998	4946627	2	2	1	1	0	12
chr17	4946821	4948262	2	2	1	3	0	13
chr17	4980622	4981224	2	2	1	1	0	16
chr17	5350630	5354358	1	1	1	1	0	25
chr17	5354491	5361207	1	1	1	1	0	18
chr17	5433768	5434872	2	2	1	1	0	13
chr17	6641228	6641752	1	1	1	1	0	10
chr17	7016686	7016909	1	1	1	1	0	20
chr17	7220530	7220603	1	1	1	1	0	9
chr17	7224070	7224145	1	1	1	1	0	12
chr17	7224715	7224808	1	1	1	1	0	6
chr17	7227784	7227976	2	2	1	1	0	9
chr17	7244246	7244550	2	2	1	1	0	13
chr17	7309801	7311017	1	1	1	0	1	12
chr17	7311123	7311349	1	1	1	1	0	16
chr17	7311482	7311577	1	1	1	1	0	11
chr17	7313470	7313567	2	2	1	1	0	12
chr17	7318173	7318268	2	2	1	1	0	11
chr17	7572865	7574259	1	1	1	3	0	21
chr17	7574309	7574545	1	1	1	1	0	17
chr17	7575259	7576523	1	1	1	2	0	12
chr17	7576693	7577055	1	1	1	3	0	19
chr17	7577166	7577343	1	1	1	2	0	12
chr17	7577488	7577568	1	1	1	2	0	25
chr17	7577707	7577826	1	1	1	1	0	10
chr17	7577917	7578164	1	1	1	1	0	24
chr17	7578245	7578341	1	1	1	1	0	15
chr17	7583966	7585731	1	1	1	1	0	12
chr17	7585798	7585945	1	1	1	1	0	12
chr17	7674972	7675052	2	2	1	1	0	6
chr17	7792344	7792656	1	1	1	1	0	22
chr17	7856844	7857014	2	2	1	1	0	23
chr17	7930735	7931010	2	2	1	1	0	19
chr17	7934547	7934988	1	1	1	1	0	16
chr17	7937263	7939512	1	1	1	1	0	21
chr17	8141956	8142268	2	2	1	1	0	6
chr17	8235960	8236057	2	2	1	1	0	16
chr17	8379937	8382142	2	2	1	2	1	22
chr17	10692962	10695740	2	2	1	1	0	15
chr17	10695832	10697234	2	2	1	1	0	20
chr17	13017122	13017702	2	2	1	1	0	19
chr17	15547149	15553684	2	2	1	0	1	9
chr17	15553830	15555281	2	2	1	0	1	14
chr17	15555365	15563436	2	2	1	0	1	19
chr17	16382131	16382358	1	1	1	4	0	23
chr17	17813770	17814244	2	2	1	1	0	7
chr17	17817917	17818259	2	2	1	1	0	10
chr17	18101591	18101920	1	1	1	1	0	20
chr17	18245420	18245554	2	2	1	1	0	19
chr17	18248034	18248549	2	2	1	1	0	20
chr17	18302724	18305111	2	2	1	1	0	9
chr17	18781306	18789352	1	1	1	0	1	19
chr17	18789436	18790895	1	1	1	0	1	14
chr17	18791041	18797578	1	1	1	0	1	9
chr17	21302260	21303182	1	1	1	1	0	21
chr17	27301957	27303366	1	1	1	1	0	21
chr17	28579253	28579364	2	2	1	1	0	12
chr17	28584481	28584651	2	2	1	1	0	23
chr17	28584746	28585101	2	2	1	1	0	12
chr17	28616198	28616378	2	2	1	1	0	8
chr17	28642336	28642868	2	2	1	1	0	22
chr17	28683423	28683620	1	1	1	1	0	12
chr17	28691064	28693695	1	1	1	1	0	25
chr17	28715123	28715218	2	2	1	1	0	14
chr17	28715706	28715799	2	2	1	1	0	15
chr17	28715902	28715992	2	2	1	2	0	25
chr17	28720031	28720706	1	1	1	1	0	19
chr17	28720891	28722722	1	1	1	1	3	20
chr17	28722900	28723570	1	1	1	1	0	16
chr17	28858208	28858373	1	1	1	1	0	24
chr17	29090616	29090809	2	2	1	1	0	10
chr17	29120670	29120997	2	2	0	1	0	20
chr17	30456527	30461179	1	1	1	1	0	24
chr17	30462470	30464587	1	1	1	1	0	22
chr17	31966197	31973145	1	1	1	1	0	21
chr17	31994009	31994563	1	1	1	1	0	22
chr17	32360968	32361467	1	1	1	1	0	19
chr17	32361516	32362913	1	1	1	1	0	6
chr17	32447047	32454494	1	1	1	1	0	9
chr17	32464121	32464520	1	1	1	1	0	8
chr17	32477584	32479250	1	1	1	1	0	9
chr17	32480198	32480488	1	1	1	1	0	8
chr17	32760405	32760481	2	2	1	1	0	7
chr17	35605841	35608141	1	1	1	1	0	6
chr17	35650790	35657598	1	1	1	1	0	12
chr17	35820249	35820331	1	1	1	1	0	24
chr17	35820438	35822639	1	1	1	1	0	22
chr17	35833942	35834565	1	1	1	1	0	14
chr17	35834599	35836131	1	1	1	1	0	24
chr17	35836242	35838423	1	1	1	1	0	16
chr17	36506609	36506962	2	2	1	1	0	16
chr17	36527700	36528063	2	2	1	1	0	22
chr17	36953297	36953769	1	1	1	1	0	21
chr17	36953908	36986616	1	1	1	1	0	22
chr17	37179407	37181200	2	2	1	2	0	16
chr17	37193416	37200138	2	2	1	1	0	12
chr17	37628673	37630029	2	2	1	1	0	7
chr17	38850476	38852603	2	2	1	3	0	24
chr17	38853106	38853697	2	2	1	1	0	17
chr17	38914476	38915042	1	1	1	2	0	24
chr17	38915147	38918604	1	1	1	2	0	24
chr17	39200350	39201212	1	1	1	2	0	14
chr17	39201320	39202316	1	1	1	2	0	19
chr17	39202440	39202988	1	1	1	3	0	24
chr17	39203110	39204076	1	1	1	4	0	22
chr17	39204188	39204524	1	1	1	1	0	12
chr17	39509762	39511528	1	1	1	1	0	6
chr17	39511631	39515730	1	1	1	1	0	11
chr17	39658027	39658404	1	1	1	1	0	24
chr17	39989930	39990093	1	1	1	1	0	12
chr17	40020354	40021954	2	2	1	1	0	14
chr17	40022055	40022393	2	2	1	1	0	15
chr17	40029860	40031158	2	2	1	1	0	7
chr17	40126407	40129244	1	1	1	1	0	7
chr17	40162902	40163480	1	1	1	1	0	19
chr17	40395540	40396282	2	2	1	1	0	9
chr17	40396466	40398557	2	2	1	1	0	17
chr17	40398642	40398772	2	2	1	1	0	12
chr17	40398938	40399039	2	2	1	1	0	24
chr17	40399132	40399871	2	2	1	1	0	9
chr17	40444085	40452984	1	1	1	1	0	11
chr17	41689070	41689777	1	1	1	1	0	8
chr17	41689942	41690087	1	1	1	1	0	10
chr17	41828953	41830800	2	2	1	1	0	20
chr17	41867905	41868708	2	2	1	3	0	25
chr17	41868786	41869042	2	2	1	2	0	20
chr17	41871833	41872031	2	2	1	1	0	11
chr17	41897840	41898630	2	2	1	1	0	22
chr17	41976771	41977260	2	2	1	1	0	22
chr17	42000571	42017339	2	2	1	1	0	10
chr17	42125899	42126754	2	2	1	1	0	23
chr17	42128384	42128648	2	2	1	1	0	17
chr17	42461012	42466428	1	1	1	1	0	18
chr17	42513979	42514288	1	1	1	1	0	14
chr17	42565312	42565470	1	1	1	1	0	20
chr17	42691294	42691383	1	1	1	1	0	21
chr17	42773529	42773732	1	1	1	1	0	8
chr17	42823880	42824132	2	2	1	1	0	9
chr17	42834578	42834771	1	1	1	1	0	18
chr17	42838800	42838944	1	1	1	1	0	10
chr17	42956321	42956403	2	2	1	1	0	14
chr17	42998472	42998748	1	1	1	2	0	17
chr17	42998832	42999932	1	1	1	3	0	21
chr17	43000103	43002672	1	1	1	3	0	21
chr17	43002784	43002871	1	1	1	2	0	8
chr17	43504826	43507002	1	1	1	1	0	6
chr17	44074771	44074968	1	1	1	1	0	13
chr17	44211748	44211872	2	2	1	1	0	15
chr17	44851370	44851709	2	2	1	1	0	23
chr17	44865066	44867806	2	2	1	1	0	23
chr17	45241231	45241381	1	1	1	1	0	14
chr17	45405107	45405675	2	2	1	1	0	15
chr17	46713987	46726548	1	1	1	1	0	23
chr17	47151919	47154671	2	2	1	1	0	19
chr17	47170043	47171916	2	2	1	1	0	17
chr17	47172065	47181561	2	2	1	1	0	18
chr17	47673166	47673489	1	1	1	1	0	21
chr17	47673562	47674637	1	1	1	2	0	19
chr17	47678190	47678307	1	1	1	2	0	14
chr17	47678414	47680019	1	1	1	1	0	14
chr17	47826782	47827039	2	2	1	1	0	18
chr17	47976014	47976711	1	1	1	1	0	16
chr17	48071580	48075005	2	2	1	1	0	23
chr17	48075101	48076000	2	2	1	1	0	14
chr17	48848167	48848321	1	1	1	1	0	17
chr17	48921273	48922846	1	1	1	1	0	23
chr17	48922938	48926963	1	1	1	1	0	23
chr17	49619109	49619233	2	2	1	1	0	9
chr17	49703012	49703187	2	2	1	1	0	19
chr17	50068306	50070843	1	1	1	1	0	18
chr17	50070931	50071310	1	1	1	1	0	15
chr17	50071519	50071985	1	1	1	1	0	17
chr17	50074281	50074447	1	1	1	1	0	7
chr17	50077448	50078045	1	1	1	1	0	24
chr17	50078285	50078823	1	1	1	1	0	20
chr17	50079259	50079434	1	1	1	2	0	20
chr17	50079558	50080261	1	1	1	1	0	21
chr17	50087870	50088224	1	1	1	1	0	6
chr17	50388133	50392397	2	2	1	1	0	22
chr17	50394989	50397212	2	2	1	1	0	22
chr17	50993936	50995056	2	2	1	1	0	12
chr17	51155781	51159979	1	1	1	1	0	13
chr17	51166498	51166826	1	1	1	2	0	22
chr17	51166564	51166826	1	1	1	1	0	6
chr17	51168344	51169936	1	1	1	2	0	15
chr17	51180695	51192202	2	2	1	1	0	11
chr17	54963432	54964696	2	2	1	1	0	22
chr17	56901579	56904254	2	2	1	1	0	17
chr17	57983394	57988078	2	2	1	1	0	22
chr17	58208584	58210658	2	2	1	1	0	7
chr17	58346314	58347187	2	2	1	1	0	12
chr17	58347242	58347528	2	2	1	1	0	9
chr17	58351509	58352066	2	2	1	1	0	17
chr17	59197790	59201562	1	1	1	1	0	7
chr17	59573968	59574187	1	1	1	0	1	10
chr17	59588054	59598736	1	1	1	1	0	8
chr17	59647667	59648239	1	1	1	1	0	22
chr17	59648402	59651202	1	1	1	1	0	15
chr17	59661644	59663841	1	1	1	1	0	11
chr17	59666645	59666796	1	1	1	1	0	16
chr17	59666978	59668776	1	1	1	1	0	25
chr17	59681479	59681646	1	1	1	1	0	17
chr17	59681840	59682270	1	1	1	1	0	18
chr17	59682794	59682906	1	1	1	1	0	17
chr17	59685809	59690635	1	1	1	1	0	22
chr17	60001297	60001516	2	2	1	0	1	10
chr17	60288683	60294682	2	2	1	1	0	7
chr17	61878089	61881006	2	2	1	1	0	9
chr17	61881172	61884900	2	2	1	1	0	9
chr17	63579944	63583501	1	1	1	1	0	12
chr17	63752108	63752319	2	2	1	1	0	18
chr17	63764191	63764739	2	2	1	1	0	19
chr17	63764848	63765911	2	2	1	1	0	15
chr17	64500327	64500548	2	2	1	1	0	13
chr17	64500774	64502009	2	2	1	1	0	9
chr17	64502550	64502925	2	2	1	1	0	7
chr17	64503099	64503187	2	2	1	2	0	23
chr17	64503349	64503429	2	2	1	2	0	22
chr17	64503572	64503802	2	2	1	1	0	8
chr17	64503869	64503982	2	2	1	1	0	18
chr17	64504117	64504221	2	2	1	1	0	8
chr17	68037208	68037357	1	1	1	1	0	22
chr17	68042354	68042904	1	1	1	1	0	22
chr17	68044072	68044320	1	1	1	1	0	18
chr17	68045922	68046503	1	1	1	2	0	12
chr17	74203711	74203917	1	1	1	1	0	7
chr17	74203746	74203917	1	1	1	3	0	23
chr17	74204191	74209186	1	1	1	1	0	19
chr17	74777376	74785481	1	1	1	1	0	15
chr17	74785604	74788788	1	1	1	1	0	21
chr17	75168402	75174751	2	2	1	1	0	22
chr17	75235202	75235577	1	1	1	1	0	15
chr17	75736387	75736564	1	1	1	1	0	7
chr17	75739706	75739879	1	1	1	1	0	9
chr17	75834717	75834919	2	2	1	1	0	16
chr17	75849740	75851567	2	2	1	1	0	16
chr17	75899295	75899515	2	2	1	1	0	7
chr17	76001952	76002021	1	1	1	1	0	13
chr17	76043959	76045291	2	2	1	1	0	14
chr17	76103427	76103632	2	2	1	1	0	10
chr17	76265970	76270193	1	1	1	1	0	25
chr17	76680880	76683846	2	2	1	1	0	17
chr17	76683928	76685071	2	2	1	1	0	8
chr17	76685166	76688112	2	2	1	1	0	10
chr17	76688177	76710604	2	2	1	1	0	6
chr17	76721934	76723771	2	2	1	1	0	18
chr17	76735159	76735771	2	2	1	1	0	24
chr17	77209477	77211949	1	1	1	1	0	22
chr17	77488865	77490741	1	1	1	1	0	8
chr17	77490860	77492620	1	1	1	1	0	16
chr17	78871007	78873818	2	2	1	1	0	10
chr17	78976157	78977139	2	2	1	1	0	13
chr17	78977215	78979823	2	2	1	1	0	24
chr17	80117110	80117599	1	1	1	1	0	16
chr17	80144245	80146792	2	2	1	1	0	24
chr17	80332632	80334104	1	1	1	1	0	24
chr17	80348287	80349769	1	1	1	1	0	21
chr17	80643811	80707840	1	1	1	1	0	6
chr17	80891838	80892728	1	1	1	1	0	13
chr17	80922828	80923489	1	1	1	1	0	23
chr17	81510834	81510926	2	2	1	2	0	16
chr17	81511109	81511187	2	2	1	2	0	24
chr17	81511627	81511902	2	2	1	4	0	21
chr17	81512143	81512231	2	2	1	2	0	14
chr17	81512361	81512733	2	2	1	1	0	13
chr17	81572089	81588943	2	2	1	1	0	19
chr17	81596243	81597244	2	2	1	1	0	20
chr17	81629806	81636915	2	2	1	1	0	12
chr17	81693582	81693653	1	1	1	1	0	19
chr17	81707041	81707123	1	1	1	1	0	14
chr17	81844093	81845143	2	2	1	1	0	12
chr17	81845743	81845870	2	2	1	1	0	20
chr17	81847073	81847242	2	2	1	1	0	17
chr17	81847348	81855141	2	2	1	2	0	9
chr17	81869958	81871297	2	2	1	2	0	25
chr17	82060094	82060700	2	2	1	1	0	14
chr17	82060962	82061208	2	2	1	1	0	19
chr17	82080591	82080691	2	2	1	1	0	23
chr17	82083640	82083771	2	2	1	1	0	12
chr17	82088308	82088389	2	2	1	1	0	14
chr17	82092590	82092696	2	2	1	1	0	22
chr17	82093020	82093218	2	2	1	1	0	14
chr17	82236873	82237137	1	1	1	1	0	12
chr17	82478919	82481081	1	1	1	1	0	18
chr17	82616646	82617295	2	2	1	1	0	19
chr17	82619129	82621608	2	2	1	1	0	17
chr17	82903479	82905935	1	1	1	1	0	17
chr17	82927324	82927904	1	1	1	1	0	22
chr18	265364	265456	2	2	1	1	0	22
chr18	739812	742917	2	2	1	1	0	18
chr18	2595622	2599018	1	1	1	1	0	10
chr18	2747648	2750042	1	1	1	1	0	7
chr18	3247910	3253232	1	1	1	2	0	24
chr18	3254051	3255745	1	1	1	1	0	10
chr18	3262238	3272883	1	1	1	2	0	22
chr18	3277415	3277764	1	1	1	1	0	20
chr18	9396547	9399345	1	1	1	1	0	18
chr18	9559605	9561979	2	2	1	1	0	15
chr18	9562076	9563377	2	2	1	1	0	23
chr18	12463494	12464867	2	2	1	1	0	15
chr18	12794486	12801969	2	2	1	1	0	17
chr18	12984191	12985239	1	1	1	1	0	9
chr18	20992938	21006350	2	2	1	1	0	24
chr18	21857244	21858545	1	1	1	1	0	23
chr18	23016925	23022128	1	1	1	1	0	19
chr18	23545150	23548005	2	2	1	1	0	8
chr18	23867918	23871430	1	1	1	1	0	21
chr18	26501251	26546727	2	2	1	1	0	15
chr18	31897892	31900924	2	2	1	1	0	14
chr18	41995995	41996637	1	1	1	1	0	17
chr18	45887908	45889797	2	2	1	1	0	13
chr18	45899567	45900995	2	2	1	1	0	20
chr18	46086495	46087007	2	2	1	1	0	23
chr18	46088258	46089565	2	2	1	1	0	13
chr18	46091852	46095052	2	2	1	1	0	12
chr18	46818448	46820932	2	2	1	1	0	13
chr18	47869437	47870474	2	2	1	1	0	15
chr18	49272304	49281996	2	2	1	1	0	13
chr18	49488567	49489358	2	2	1	3	0	24
chr18	49489551	49490453	2	2	1	0	1	10
chr18	49490553	49490792	2	2	1	1	0	25
chr18	49490928	49491404	2	2	1	2	1	25
chr18	49791600	49792151	2	2	1	1	0	13
chr18	54166167	54188873	2	2	1	1	0	11
chr18	57602944	57605856	2	2	1	1	0	23
chr18	57605971	57606615	2	2	1	1	0	7
chr18	57609444	57611636	2	2	1	1	0	10
chr18	57704669	57706489	2	2	1	1	0	15
chr18	58330915	58333817	1	1	1	1	0	23
chr18	58373270	58383245	1	1	1	1	0	19
chr18	58383320	58385525	1	1	1	1	0	25
chr18	58939622	58948066	1	1	1	1	0	18
chr18	58948230	58953517	1	1	1	1	0	10
chr18	59900236	59902646	1	1	1	1	0	14
chr18	62542575	62544801	1	1	1	1	0	14
chr18	62544874	62550347	1	1	1	1	0	14
chr18	62560645	62563008	1	1	1	1	0	14
chr18	79345573	79345774	1	1	1	1	0	18
chr18	79973857	79977597	2	2	1	2	0	17
chr19	572702	579499	1	1	1	1	0	23
chr19	579657	580378	1	1	1	4	0	17
chr19	580462	580645	1	1	1	2	0	23
chr19	580783	581314	1	1	1	1	0	23
chr19	581592	582305	1	1	1	1	0	25
chr19	804209	804291	1	1	1	1	0	18
chr19	804439	804531	1	1	1	1	0	23
chr19	900953	901421	2	2	1	1	0	13
chr19	989896	990222	1	1	1	1	0	10
chr19	990365	990851	1	1	1	1	0	19
chr19	991352	991954	1	1	1	1	0	6
chr19	1010896	1011095	2	2	1	1	0	8
chr19	1011196	1011366	2	2	1	1	0	24
chr19	1011664	1011740	2	2	1	1	0	20
chr19	1090989	1091791	2	2	1	1	0	17
chr19	1222007	1222984	1	1	1	1	0	23
chr19	1418371	1418665	1	1	1	1	0	22
chr19	1438429	1438806	1	1	1	1	0	6
chr19	1440254	1440348	1	1	1	1	0	22
chr19	1621971	1622053	2	2	1	1	0	15
chr19	1622224	1622312	2	2	1	1	0	18
chr19	1818844	1819017	2	2	1	1	0	10
chr19	2046284	2046366	2	2	1	1	0	8
chr19	2123880	2127151	2	2	1	1	0	7
chr19	2235829	2235922	2	2	1	1	0	11
chr19	2271955	2272734	1	1	1	1	0	23
chr19	2272821	2272971	1	1	1	1	0	21
chr19	2427047	2427255	2	2	1	1	0	21
chr19	2435172	2438162	2	2	1	1	0	20
chr19	2438289	2438374	2	2	1	1	0	6
chr19	2438532	2444403	2	2	1	1	0	13
chr19	2477252	2477487	1	1	1	1	0	7
chr19	2767687	2768968	2	2	1	1	0	24
chr19	2808445	2810303	1	1	1	1	0	21
chr19	3061258	3062699	2	2	1	1	0	15
chr19	3572995	3573291	1	1	1	1	0	16
chr19	3573348	3573691	1	1	1	1	0	6
chr19	3964992	3969673	2	2	1	1	0	19
chr19	3976748	3977214	2	2	1	3	0	20
chr19	3977611	3977818	2	2	1	1	0	23
chr19	3978173	3979328	2	2	1	2	0	9
chr19	3980067	3980513	2	2	1	1	0	17
chr19	3980710	3980840	2	2	1	1	0	15
chr19	3980980	3981338	2	2	1	2	0	23
chr19	3982425	3982806	2	2	1	1	0	10
chr19	3983019	3983109	2	2	1	1	0	11
chr19	3984351	3985377	2	2	1	1	0	20
chr19	4090709	4094452	2	2	1	1	0	15
chr19	4094499	4095387	2	2	1	1	0	13
chr19	4097344	4099200	2	2	1	1	0	6
chr19	4110656	4117418	2	2	1	0	1	19
chr19	4446198	4446282	2	2	1	1	0	21
chr19	4690958	4694660	2	2	1	1	0	17
chr19	4700278	4702026	2	2	1	1	0	16
chr19	4930877	4932740	1	1	1	1	0	25
chr19	5641659	5641739	1	1	1	1	0	16
chr19	5654201	5654367	1	1	1	1	0	7
chr19	5654457	5657240	1	1	1	1	0	20
chr19	5678649	5679344	2	2	1	1	0	18
chr19	5690328	5690505	1	1	1	4	0	23
chr19	5690601	5691318	1	1	1	3	0	25
chr19	6222685	6226976	2	2	1	1	0	7
chr19	6366364	6368537	1	1	1	1	0	24
chr19	6415302	6415379	2	2	1	1	0	23
chr19	6416408	6416489	2	2	1	1	0	14
chr19	6418582	6418701	2	2	1	1	0	11
chr19	6418877	6419202	2	2	1	1	0	10
chr19	6420145	6420421	2	2	1	2	0	23
chr19	6421318	6421649	2	2	1	1	0	24
chr19	6458325	6459472	2	2	1	1	0	22
chr19	6731283	6731472	2	2	1	1	0	16
chr19	6731523	6731890	2	2	1	1	0	19
chr19	6750634	6751062	1	1	1	1	0	11
chr19	7525167	7526438	1	1	1	1	0	19
chr19	7550113	7550297	1	1	1	1	0	14
chr19	7627852	7628149	2	2	1	1	0	13
chr19	7853184	7853272	1	1	1	1	0	6
chr19	7856069	7858190	1	1	1	1	0	16
chr19	7911331	7911435	1	1	1	1	0	22
chr19	7911579	7912148	1	1	1	1	0	11
chr19	7981187	7991643	2	2	1	1	0	14
chr19	8302981	8303854	2	2	1	1	0	8
chr19	8402280	8402484	1	1	1	1	0	10
chr19	8468835	8471325	1	1	1	1	0	13
chr19	8471428	8473663	1	1	1	1	0	15
chr19	8473709	8474166	1	1	1	1	0	20
chr19	8822725	8824081	2	2	1	1	0	6
chr19	9533967	9536207	2	2	1	1	0	18
chr19	9828394	9828591	1	1	1	1	0	22
chr19	9828676	9828836	1	1	1	1	0	20
chr19	9828875	9829964	1	1	1	1	0	11
chr19	9835403	9838435	1	1	1	1	0	14
chr19	9838649	9848029	1	1	1	1	0	20
chr19	10110021	10110122	1	1	1	1	0	18
chr19	10117189	10118667	2	2	1	1	0	9
chr19	10134308	10135735	2	2	1	1	0	16
chr19	10159923	10160017	2	2	1	1	0	7
chr19	10163361	10166597	2	2	1	1	0	21
chr19	10177368	10180349	2	2	1	1	0	10
chr19	10254641	10256707	1	1	1	1	0	8
chr19	10256826	10258221	1	1	1	1	0	16
chr19	10275029	10283480	1	1	1	1	0	15
chr19	10287407	10287535	1	1	1	1	0	8
chr19	10391707	10393085	2	2	1	1	0	17
chr19	10393158	10393258	2	2	1	1	0	22
chr19	10393442	10395020	2	2	1	1	0	14
chr19	10395144	10395227	2	2	1	1	0	24
chr19	10395344	10395434	2	2	1	1	0	18
chr19	10395544	10395927	2	2	1	1	0	11
chr19	10396204	10403377	2	2	1	1	0	25
chr19	10486819	10489191	2	2	1	1	0	16
chr19	10547072	10547188	1	3	1	1	0	8
chr19	10551976	10552044	1	1	1	1	0	12
chr19	10558240	10559358	2	2	1	1	0	11
chr19	10642452	10643278	1	1	1	1	0	25
chr19	10670609	10670973	1	1	1	2	0	19
chr19	10671536	10677162	1	1	1	1	0	25
chr19	10678705	10679096	1	1	1	1	0	12
chr19	10680444	10681018	1	1	1	1	0	15
chr19	10683971	10684415	1	1	1	1	0	17
chr19	10772629	10775702	1	1	1	1	0	24
chr19	10798573	10802287	1	1	1	1	0	25
chr19	10802359	10805915	1	1	1	2	0	19
chr19	10909208	10912183	1	1	1	1	0	23
chr19	10920749	10920833	1	1	1	1	0	18
chr19	10920947	10921049	1	1	1	1	0	8
chr19	10961175	10984123	1	1	1	1	0	13
chr19	10985406	10986188	1	1	1	1	0	6
chr19	11013113	11018956	1	1	1	1	0	22
chr19	11041561	11058257	1	1	1	1	0	22
chr19	11058890	11059752	1	1	1	1	0	20
chr19	11110772	11111513	1	1	1	1	0	11
chr19	11436197	11436388	1	1	1	1	0	19
chr19	11441358	11442385	1	1	1	1	0	22
chr19	12647336	12647442	2	2	1	1	0	10
chr19	12677212	12677290	2	2	1	1	0	10
chr19	12677397	12679456	2	2	1	1	0	9
chr19	12731069	12731343	2	2	1	1	0	24
chr19	12737667	12738510	1	1	1	1	0	6
chr19	12738659	12745376	1	1	1	1	0	8
chr19	12801070	12801158	2	2	1	1	0	13
chr19	12939236	12939427	1	1	1	1	0	13
chr19	12939632	12940052	1	1	1	3	0	17
chr19	12940148	12940242	1	1	1	1	0	23
chr19	12940453	12940540	1	1	1	1	0	24
chr19	12940655	12940743	1	1	1	1	0	19
chr19	12943630	12943712	1	1	1	2	0	22
chr19	13144871	13145287	2	2	1	1	0	8
chr19	13960392	13960464	1	1	1	1	0	13
chr19	14121709	14126121	2	2	1	1	0	6
chr19	14397224	14397657	1	1	1	0	1	9
chr19	14408953	14409036	2	2	1	2	0	23
chr19	14412679	14413012	2	2	1	1	0	20
chr19	14458376	14463666	1	1	1	1	0	15
chr19	14463743	14463827	1	1	1	1	0	17
chr19	14463970	14464059	1	1	1	1	0	10
chr19	14464154	14467564	1	1	1	1	0	23
chr19	14467794	14467875	1	1	1	1	0	19
chr19	14470306	14470574	1	1	1	1	0	24
chr19	14470852	14471580	1	1	1	1	0	19
chr19	14562576	14563205	1	1	1	1	0	8
chr19	14563258	14563657	1	1	1	1	0	9
chr19	14765805	14766234	2	2	1	0	1	9
chr19	15110349	15110520	1	1	1	1	0	7
chr19	15118016	15119165	2	2	1	1	0	20
chr19	15238446	15238742	2	2	1	1	0	18
chr19	15256264	15256963	2	2	1	1	0	21
chr19	15267552	15268904	2	2	1	1	0	12
chr19	15269043	15272814	2	2	1	1	0	21
chr19	15397626	15397713	2	2	1	1	0	16
chr19	15401044	15401149	2	2	1	1	0	11
chr19	16082047	16086422	1	1	1	1	0	10
chr19	16088098	16089044	1	1	1	2	0	24
chr19	16089121	16093535	1	1	1	1	0	24
chr19	16093599	16093683	1	1	1	3	0	24
chr19	16093754	16101263	1	1	1	1	0	24
chr19	16525678	16528079	2	2	1	1	0	9
chr19	16528256	16529647	2	2	1	1	0	9
chr19	16647262	16654034	2	2	1	1	0	19
chr19	16660001	16660084	2	2	1	1	0	11
chr19	17191220	17192745	1	1	1	1	0	22
chr19	17193063	17194555	1	1	1	1	0	22
chr19	17206377	17206678	1	1	1	1	0	7
chr19	17216322	17217452	1	1	1	1	0	10
chr19	17217463	17218363	1	1	1	1	0	10
chr19	17315996	17319545	1	1	1	1	0	6
chr19	17327881	17328161	2	2	1	1	0	12
chr19	17487530	17488847	1	1	1	1	0	10
chr19	17517851	17520943	1	1	1	1	0	22
chr19	17568714	17572482	1	1	1	1	0	6
chr19	17861473	17862093	1	1	1	1	1	21
chr19	17862224	17862917	1	1	1	1	1	23
chr19	18128459	18128865	1	1	1	1	0	14
chr19	18163389	18166159	1	1	1	1	0	12
chr19	18537774	18538215	2	2	1	1	0	18
chr19	18539460	18539550	2	2	1	1	0	6
chr19	18567179	18568401	1	1	1	1	0	8
chr19	18571910	18573292	1	1	1	1	0	21
chr19	18573749	18574869	1	1	1	1	0	21
chr19	18574973	18575056	1	1	1	2	0	12
chr19	18866167	18866520	1	3	1	1	0	6
chr19	18911072	18912983	2	2	1	1	0	11
chr19	18922745	18924232	1	1	1	1	0	18
chr19	18924980	18926302	1	1	1	1	0	9
chr19	18934411	18938352	2	2	1	1	0	16
chr19	19052196	19054151	1	1	1	2	0	11
chr19	29613973	29615243	1	1	1	1	0	10
chr19	32585012	32585815	1	1	1	1	0	8
chr19	33493338	33500937	2	2	1	1	0	15
chr19	34209052	34215123	1	1	1	1	0	19
chr19	34368703	34377502	1	1	1	1	0	24
chr19	34377882	34378933	1	1	1	1	0	17
chr19	34393772	34393913	1	1	1	1	0	6
chr19	34394067	34396300	1	1	1	1	0	14
chr19	34438767	34443843	1	1	1	1	0	23
chr19	34452148	34454259	1	1	1	1	0	21
chr19	34454354	34454443	1	1	1	1	0	9
chr19	35023344	35023426	1	1	1	1	0	21
chr19	35023548	35026048	1	1	1	1	0	19
chr19	35545817	35545887	1	1	1	1	0	18
chr19	35545958	35546525	1	1	1	1	0	9
chr19	35651350	35654570	1	1	1	1	0	13
chr19	35654672	35658593	1	1	1	1	0	19
chr19	35874663	35874740	1	1	1	1	0	7
chr19	35937070	35937128	2	4	0	1	0	16
