chr16	28727246	28731828	1	1	1	0	1	24
chr16	28732193	28734519	1	1	1	0	2	15
chr16	28734680	28734777	1	1	1	0	1	24
chr16	28831073	28832204	1	1	1	1	0	8
chr16	28834212	28834342	1	1	1	1	0	21
chr16	28834416	28834505	1	1	1	1	0	10
chr16	28843149	28843735	2	2	1	1	0	7
chr16	28843856	28843949	2	2	1	1	0	17
chr16	28844335	28844418	2	2	1	1	0	13
chr16	28845481	28845911	2	2	1	1	0	18
chr16	29833857	29833934	1	1	1	1	0	20
chr16	29859335	29859441	2	2	1	1	0	6
chr16	29895461	29895720	2	2	1	1	0	8
chr16	29895861	29896821	2	2	1	1	0	17
chr16	29962133	29963106	1	1	1	1	0	17
chr16	29968255	29971407	1	1	1	1	0	10
chr16	29981755	29981858	1	1	1	1	0	13
chr16	30065928	30067233	1	1	1	2	0	21
chr16	30067662	30068645	1	1	1	1	0	10
chr16	30069390	30069498	1	1	1	2	0	17
chr16	30069674	30069829	1	1	1	1	0	12
chr16	30076476	30081258	1	1	1	1	0	6
chr16	30353288	30353367	2	2	1	1	0	18
chr16	30723230	30723583	1	1	1	1	0	18
chr16	30942537	30946729	1	1	1	1	0	11
chr16	31184003	31184208	1	1	1	1	0	23
chr16	31190843	31190962	1	1	1	1	0	13
chr16	31702682	31703155	1	1	1	1	0	25
chr16	46608390	46615945	2	2	1	1	0	23
chr16	46672473	46674313	2	2	1	1	0	21
chr16	46679157	46680670	2	2	1	1	0	24
chr16	46680854	46681376	2	2	1	1	0	7
chr16	46964808	46967512	2	2	1	1	0	19
chr16	48262873	48270015	1	1	1	1	0	22
chr16	55531975	55532823	1	1	1	1	0	19
chr16	56466968	56467164	1	1	1	1	0	22
chr16	56609058	56609262	1	1	1	1	0	13
chr16	56935476	56936686	1	1	1	2	0	24
chr16	57054841	57055031	1	1	1	1	0	11
chr16	57055095	57055435	1	1	1	1	0	15
chr16	57436733	57439181	2	2	1	1	0	11
chr16	57764248	57765458	2	2	1	1	0	7
chr16	57765641	57766873	2	2	1	1	0	24
chr16	57769956	57770526	2	2	1	1	0	6
chr16	58114921	58115268	2	2	1	1	0	10
chr16	58164148	58165559	2	2	1	1	0	7
chr16	58551820	58553781	2	2	1	1	0	22
chr16	58580761	58581344	2	2	1	1	0	11
chr16	64993035	64998561	2	2	1	2	0	19
chr16	66734312	66736074	2	2	1	1	0	20
chr16	66805827	66805911	2	2	1	2	0	16
chr16	66942250	66942647	1	1	1	1	0	13
chr16	66943372	66943838	1	1	1	1	0	22
chr16	67439148	67439273	2	2	1	1	0	24
chr16	69120650	69121052	2	2	1	1	0	15
chr16	69157241	69160355	1	1	1	1	0	10
chr16	69163179	69165340	1	1	1	1	0	8
chr16	69316120	69316224	1	1	1	1	0	19
chr16	69319544	69320140	1	1	1	1	0	16
chr16	69424858	69447149	1	1	1	1	0	13
chr16	69715078	69718122	2	2	1	2	0	11
chr16	69745018	69748231	2	2	1	1	0	13
chr16	69888250	69908760	1	1	1	1	0	18
chr16	70276632	70276965	2	2	1	1	0	22
chr16	70483970	70490329	2	2	1	1	0	23
chr16	70523929	70526586	1	1	1	1	0	23
chr16	70571200	70571672	1	1	1	3	0	19
chr16	70692972	70695543	2	2	1	1	0	20
chr16	70784221	70784775	2	2	1	1	0	17
chr16	71733160	71734608	2	2	1	1	0	25
chr16	71734708	71738941	2	2	1	1	0	19
chr16	72103789	72103945	1	1	1	1	0	17
chr16	72106118	72107339	1	1	1	1	0	16
chr16	74467849	74468945	2	2	1	1	0	24
chr16	74632674	74636345	2	2	1	1	0	19
chr16	74649203	74651919	2	2	1	1	0	13
chr16	75629542	75630422	2	2	1	1	0	13
chr16	78109836	78114975	1	1	1	1	0	13
chr16	81020277	81022596	1	1	1	1	0	13
chr16	81660947	81664268	1	1	1	1	0	17
chr16	81664350	81670141	1	1	1	1	0	8
chr16	83809426	83811420	1	1	1	1	0	6
chr16	84074742	84081746	2	2	1	1	0	23
chr16	84764264	84768192	1	1	1	1	0	11
chr16	85801279	85804936	1	1	1	1	0	15
chr16	89285650	89286038	2	2	1	1	0	6
chr16	89290829	89291012	2	2	1	1	0	17
chr16	89524248	89526328	1	1	1	1	0	14
chr16	89560713	89560939	1	1	1	2	0	12
chr16	89561064	89561226	1	1	1	1	0	13
chr16	89561752	89562334	1	1	1	1	0	24
chr16	89762023	89764889	2	2	1	1	0	12
chr17	219737	247110	2	2	1	1	0	11
chr17	1050635	1056034	2	2	1	1	0	6
chr17	1058046	1058744	2	2	1	1	0	19
chr17	1072755	1073624	2	2	1	1	0	23
chr17	1073678	1079329	2	2	1	1	0	11
chr17	1083628	1091664	2	2	1	1	0	23
chr17	1100736	1108933	2	2	1	1	0	20
chr17	1345500	1354210	2	2	1	2	0	9
chr17	1354348	1361091	2	2	1	1	0	17
chr17	1362009	1364858	2	2	1	1	0	12
chr17	1467578	1467839	2	2	1	2	0	9
chr17	1467911	1467987	2	2	1	1	0	11
chr17	1468497	1469530	2	2	1	1	0	20
chr17	1480886	1482477	2	2	1	1	0	16
chr17	1658764	1659356	2	2	1	1	0	9
chr17	1673893	1674441	2	2	1	1	0	7
chr17	1676055	1676206	2	2	1	1	0	15
chr17	1679207	1679290	2	2	1	1	0	9
chr17	2333125	2333556	2	2	1	1	0	12
chr17	2420905	2438108	2	2	1	1	0	7
chr17	2638321	2665371	1	1	1	1	0	7
chr17	2665457	2666015	1	1	1	1	0	21
chr17	2670332	2672654	1	1	1	1	0	6
chr17	3664273	3664678	2	2	1	1	0	21
chr17	4185047	4189381	2	2	1	1	0	15
chr17	4797812	4798008	1	1	1	2	0	15
chr17	4798154	4798279	1	1	1	1	0	22
chr17	4887180	4887579	1	1	1	1	0	12
chr17	4887791	4889646	1	1	1	1	0	11
chr17	4894634	4895074	1	1	1	1	0	20
chr17	4945998	4946627	2	2	1	5	0	15
chr17	4946821	4948262	2	2	1	1	0	11
chr17	4973254	4974384	2	2	1	1	0	6
chr17	5022710	5023467	1	1	1	1	0	25
chr17	5378233	5380363	1	1	1	1	0	9
chr17	5387111	5387385	2	2	1	1	0	24
chr17	5405244	5408732	2	2	1	1	0	19
chr17	5410790	5414008	2	2	1	1	0	22
chr17	5422830	5425970	1	1	1	1	0	11
chr17	5426083	5426235	1	1	1	1	0	21
chr17	5433416	5433668	2	2	1	1	0	7
chr17	5433768	5434872	2	2	1	1	0	9
chr17	5515518	5517745	2	2	1	1	0	14
chr17	6447759	6449311	1	3	1	1	0	18
chr17	7012762	7013665	1	1	1	1	0	23
chr17	7013743	7014144	1	1	1	1	0	8
chr17	7220677	7220765	1	1	1	1	0	8
chr17	7220831	7220923	1	1	1	1	0	9
chr17	7223876	7223967	1	1	1	1	0	19
chr17	7224553	7224641	1	1	1	1	0	6
chr17	7229275	7229377	2	2	1	1	0	14
chr17	7240920	7241341	2	2	1	1	0	9
chr17	7241680	7242240	2	2	1	1	0	24
chr17	7244246	7244550	2	2	1	1	0	13
chr17	7309801	7311017	1	1	1	1	1	16
chr17	7311123	7311349	1	1	1	1	0	7
chr17	7311482	7311577	1	1	1	2	0	22
chr17	7403210	7403309	2	2	1	1	0	25
chr17	7498211	7499038	1	3	1	1	0	11
chr17	7503491	7503585	1	1	1	1	0	17
chr17	7574679	7575118	1	1	1	1	0	11
chr17	7575259	7576523	1	1	1	1	0	8
chr17	7577166	7577343	1	1	1	1	0	10
chr17	7577707	7577826	1	1	1	1	0	20
chr17	7577917	7578164	1	1	1	4	0	24
chr17	7578245	7578341	1	1	1	2	0	16
chr17	7604081	7605644	2	2	1	1	0	6
chr17	7907489	7907893	1	1	1	1	0	8
chr17	7908020	7908401	1	1	1	1	0	23
chr17	8205391	8206490	2	2	1	1	0	9
chr17	8377693	8379795	2	2	1	7	0	23
chr17	8379937	8382142	2	2	1	1	1	11
chr17	8382316	8383156	2	2	1	3	0	19
chr17	8480319	8480401	2	2	1	1	0	15
chr17	8480526	8481321	2	2	1	1	0	18
chr17	8518951	8520877	2	2	1	1	0	11
chr17	8548788	8552045	2	2	1	1	0	14
chr17	9568471	9575791	2	2	1	1	0	16
chr17	12993832	12994424	2	2	1	1	0	15
chr17	13002580	13003478	2	2	1	1	0	18
chr17	13005826	13005920	2	2	1	1	0	21
chr17	13005980	13010612	2	2	1	1	0	12
chr17	15631715	15632508	2	2	1	1	0	9
chr17	15945584	15974678	1	1	1	1	0	23
chr17	15981145	15987265	2	2	1	1	0	17
chr17	16062271	16064067	2	2	1	1	0	8
chr17	16064188	16064869	2	2	1	1	0	14
chr17	16073570	16075533	2	2	1	1	0	10
chr17	16075703	16079963	2	2	1	1	0	16
chr17	16139187	16143605	2	2	1	1	0	17
chr17	16381185	16381901	1	1	1	2	0	20
chr17	16382131	16382358	1	1	1	3	0	22
chr17	16439061	16439326	1	1	1	1	0	9
chr17	16439704	16440184	1	1	1	1	0	18
chr17	16441131	16441367	1	1	1	1	0	12
chr17	17171866	17172697	1	1	1	1	0	8
chr17	17172816	17173915	1	1	1	1	0	9
chr17	17815330	17815859	2	2	1	1	0	16
chr17	17819455	17819537	2	2	1	1	0	20
chr17	18246063	18246161	2	2	1	1	0	24
chr17	18247849	18247928	2	2	1	1	0	10
chr17	18248034	18248549	2	2	1	1	0	14
chr17	18249409	18250837	2	2	1	1	0	12
chr17	18251018	18251264	2	2	1	1	0	23
chr17	18252147	18252471	2	2	1	1	0	16
chr17	18254683	18254768	2	2	1	1	0	14
chr17	18254855	18255182	2	2	1	1	0	22
chr17	19661269	19663332	1	1	1	1	0	9
chr17	20297078	20306022	1	1	1	1	0	9
chr17	21012936	21015751	2	2	1	1	0	19
chr17	21300659	21300873	1	1	1	2	0	19
chr17	21300994	21302142	1	1	1	1	0	20
chr17	21313538	21314146	1	1	1	1	0	6
chr17	28191220	28192119	1	1	1	1	0	17
chr17	28341327	28341403	1	1	1	1	0	25
chr17	28353317	28353694	2	2	1	1	0	6
chr17	28584253	28584332	2	2	1	1	0	9
chr17	28616198	28616378	2	2	1	1	0	8
chr17	28618972	28619653	2	2	1	1	0	20
chr17	28620631	28620987	2	2	1	1	0	21
chr17	28675163	28675400	1	1	1	1	0	15
chr17	28683093	28683267	1	1	1	1	0	24
chr17	28720031	28720706	1	1	1	1	0	23
chr17	28720891	28722722	1	1	1	0	2	7
chr17	28722900	28723570	1	1	1	3	0	13
chr17	28723641	28723866	1	1	1	1	0	24
chr17	29074915	29082315	2	2	1	1	0	14
chr17	29093428	29093979	2	2	1	1	0	17
chr17	29094091	29094649	2	2	1	1	0	9
chr17	29577743	29578298	2	2	1	1	0	11
chr17	30431882	30438974	1	1	1	1	0	14
chr17	31356583	31356959	1	1	1	1	0	21
chr17	32360766	32360891	1	1	1	1	0	18
chr17	32362985	32365329	1	1	1	1	0	24
chr17	32365488	32366664	1	1	1	1	0	8
chr17	35594068	35598229	1	1	1	1	0	24
chr17	35650790	35657598	1	1	1	1	0	24
chr17	35670899	35671753	1	1	1	1	0	23
chr17	35809577	35817715	1	1	1	1	0	21
chr17	35817756	35820023	1	1	1	1	0	6
chr17	35834599	35836131	1	1	1	1	0	15
chr17	36318882	36319955	1	1	1	0	1	21
chr17	36320061	36320486	1	1	1	0	1	14
chr17	36486786	36492812	1	1	1	1	0	9
chr17	36578193	36579244	1	1	0	1	0	12
chr17	38122965	38124038	1	1	1	0	1	21
chr17	38124144	38124569	1	1	1	0	1	14
chr17	38195941	38196366	2	2	1	0	1	14
chr17	38196472	38197545	2	2	1	0	1	21
chr17	38306632	38318686	1	1	1	1	0	17
chr17	38450724	38451305	2	2	1	1	0	21
chr17	38451394	38451625	2	2	1	1	0	9
chr17	38479884	38482021	1	1	1	1	0	8
chr17	38719896	38720371	1	1	1	1	0	12
chr17	38730796	38731319	1	1	1	1	0	15
chr17	38753335	38755882	1	1	1	1	0	22
chr17	38850476	38852603	2	2	1	1	0	8
chr17	38852733	38853021	2	2	1	3	0	13
chr17	38853106	38853697	2	2	1	3	0	20
chr17	38890505	38898411	1	1	1	1	0	16
chr17	39200350	39201212	1	1	1	1	0	13
chr17	39201320	39202316	1	1	1	2	0	22
chr17	39202440	39202988	1	1	1	1	0	9
chr17	39204188	39204524	1	1	1	4	0	19
chr17	39984485	39986574	1	1	1	1	0	12
chr17	40398938	40399039	2	2	1	1	0	18
chr17	40406943	40407548	2	2	1	1	0	9
chr17	40416069	40416421	2	2	1	1	0	11
chr17	40444085	40452984	1	1	1	1	0	22
chr17	41525000	41525190	2	2	1	1	0	6
chr17	41689070	41689777	1	1	1	1	0	22
chr17	41689942	41690087	1	1	1	1	0	13
chr17	41756215	41757414	2	2	1	1	0	20
chr17	41769678	41771646	2	2	1	1	0	25
chr17	41893175	41897748	2	2	1	1	0	14
chr17	41905659	41906527	2	2	1	1	0	11
chr17	41987911	41988731	2	2	1	1	0	12
chr17	42192743	42192905	2	2	1	1	0	11
chr17	42193028	42193316	2	2	1	1	0	23
chr17	42315801	42316788	2	2	1	1	0	15
chr17	42316902	42317181	2	2	1	1	0	21
chr17	42325062	42326115	2	2	1	1	0	23
chr17	42405389	42422626	2	2	1	1	0	21
chr17	42565048	42565226	1	1	1	1	0	10
chr17	42569607	42569981	1	1	1	1	0	13
chr17	42692721	42693296	1	1	1	1	0	17
chr17	42697800	42697902	1	1	1	1	0	6
chr17	42834877	42837648	1	1	1	1	0	18
chr17	42838206	42838730	1	1	1	1	0	13
chr17	42838800	42838944	1	1	1	1	0	23
chr17	42955973	42956203	2	2	1	1	0	21
chr17	42998832	42999932	1	1	1	2	0	9
chr17	43002784	43002871	1	1	1	3	0	9
chr17	43018800	43021935	2	2	1	1	0	11
chr17	43493590	43493682	1	1	1	1	0	21
chr17	43522227	43523627	1	1	1	1	0	15
chr17	43533349	43533858	2	2	1	1	0	10
chr17	44194840	44195096	2	2	1	1	0	19
chr17	44320437	44320621	2	2	1	2	0	11
chr17	44320732	44321057	2	2	1	1	0	11
chr17	44351461	44351549	1	1	1	1	0	20
chr17	44855005	44857074	2	2	1	1	0	7
chr17	44857158	44859079	2	2	1	1	0	19
chr17	44876101	44879555	2	2	1	1	0	18
chr17	44879639	44880553	2	2	1	1	0	23
chr17	44934431	44934506	2	2	1	1	0	12
chr17	45113013	45113121	2	2	1	1	0	25
chr17	45116785	45117993	2	2	1	1	0	19
chr17	45244026	45244175	1	1	1	1	0	17
chr17	45468594	45475099	2	2	1	1	0	16
chr17	47137361	47138738	2	2	1	1	0	8
chr17	47170043	47171916	2	2	1	1	0	13
chr17	47590882	47591955	1	1	1	0	1	21
chr17	47592061	47592484	1	1	1	0	1	14
chr17	47604050	47605332	1	1	1	1	0	10
chr17	47674783	47676408	1	1	1	1	0	7
chr17	47678414	47680019	1	1	1	1	0	12
chr17	47680135	47680507	1	1	1	1	0	11
chr17	47680670	47682403	1	1	1	1	0	20
chr17	47838451	47838530	2	2	1	1	0	6
chr17	48057503	48058294	1	1	1	1	0	6
chr17	48894450	48895155	1	1	1	1	0	8
chr17	48943976	48944680	2	2	1	1	0	13
chr17	49409474	49411677	2	2	1	1	0	10
chr17	50077122	50077378	1	1	1	1	0	18
chr17	50077448	50078045	1	1	1	1	0	16
chr17	50079259	50079434	1	1	1	2	0	15
chr17	50079558	50080261	1	1	1	1	0	7
chr17	50080376	50081309	1	1	1	1	0	10
chr17	50394989	50397212	2	2	1	1	0	8
chr17	50719832	50736959	1	1	1	1	0	14
chr17	50979918	50982523	2	4	1	1	0	7
chr17	50999718	51001714	2	2	1	1	0	22
chr17	51001846	51005211	2	2	1	1	0	6
chr17	51166498	51166826	1	1	1	1	0	7
chr17	51166957	51168241	1	1	1	3	0	23
chr17	51168344	51169936	1	1	1	1	0	22
chr17	51275992	51277129	1	1	1	1	0	13
chr17	51280480	51285244	1	1	1	1	0	7
chr17	56995636	56996961	1	1	1	1	0	12
chr17	56997056	56998384	1	1	1	1	0	25
chr17	57879739	57885228	2	2	1	1	0	14
chr17	57981937	57982698	2	2	1	1	0	22
chr17	58208175	58208512	2	2	1	1	0	13
chr17	59061109	59062566	2	2	1	1	0	22
chr17	59064406	59070822	2	2	1	1	0	13
chr17	59197604	59197692	1	1	1	1	0	19
chr17	59620174	59644275	1	1	1	1	0	11
chr17	59666241	59666479	1	1	1	1	0	19
chr17	59673773	59674700	1	1	1	1	0	21
chr17	59681058	59681294	1	1	1	1	0	12
chr17	59682794	59682906	1	1	1	1	0	12
chr17	60214775	60219669	2	2	1	1	0	14
chr17	60219788	60222408	2	2	1	1	0	6
chr17	60684037	60689685	1	1	1	1	0	24
chr17	60689762	60709218	1	1	1	1	0	20
chr17	61693513	61715950	2	2	1	1	0	21
chr17	63746962	63751939	2	2	1	1	0	17
chr17	63812209	63813227	1	1	1	1	0	11
chr17	63815674	63816867	1	1	1	1	0	18
chr17	63831426	63831505	1	1	1	1	0	8
chr17	63833171	63833297	2	2	1	1	0	13
chr17	64153155	64154841	2	2	1	1	0	22
chr17	64214243	64263167	2	2	1	1	0	15
chr17	64485869	64486897	2	2	1	1	0	20
chr17	64503099	64503187	2	2	1	1	0	18
chr17	64503349	64503429	2	2	1	1	0	16
chr17	64503572	64503802	2	2	1	1	0	23
chr17	64503869	64503982	2	2	1	1	0	12
chr17	64504117	64504221	2	2	1	2	0	24
chr17	64547802	64551583	2	2	1	1	0	12
chr17	64591150	64593439	2	2	1	1	0	18
chr17	67722638	67724048	1	1	1	1	0	18
chr17	67737146	67737507	1	1	1	1	0	22
chr17	67924590	67928354	1	1	1	1	0	18
chr17	68530002	68530276	1	1	1	1	0	6
chr17	69284073	69285897	2	2	1	1	0	11
chr17	73227265	73232085	2	2	1	1	0	21
chr17	74203711	74203917	1	1	1	1	0	17
chr17	74203746	74203917	1	1	1	2	0	15
chr17	74203959	74204129	1	1	1	4	0	22
chr17	74204191	74209186	1	1	1	3	0	24
chr17	74209310	74209803	1	1	1	1	0	22
chr17	75130868	75131044	2	2	1	1	0	6
chr17	75131106	75131180	2	2	1	1	0	6
chr17	75148672	75154341	2	2	1	2	0	11
chr17	75168402	75174751	2	2	1	1	0	7
chr17	75174824	75181056	2	2	1	2	0	23
chr17	75231424	75231572	1	1	1	1	0	11
chr17	75234789	75235099	1	1	1	1	0	6
chr17	75262689	75262803	1	1	1	1	0	18
chr17	75668626	75671815	1	1	1	1	0	23
chr17	75740462	75740792	1	1	1	1	0	6
chr17	75754816	75755700	1	1	1	1	0	23
chr17	75843520	75844220	2	2	1	1	0	23
chr17	75849740	75851567	2	2	1	1	0	15
chr17	75851677	75855238	2	2	1	1	0	16
chr17	75875475	75875900	2	2	1	1	0	7
chr17	76040475	76040902	2	2	1	1	0	24
chr17	76040979	76043828	2	2	1	1	0	11
chr17	76061575	76063975	2	2	1	1	0	22
chr17	76086146	76087653	2	2	1	1	0	15
chr17	76557858	76558944	1	1	1	1	0	14
chr17	76559044	76561287	1	1	1	1	0	21
chr17	76735159	76736153	2	2	1	1	0	9
chr17	77212202	77213313	1	1	1	1	0	18
chr17	77487553	77488239	1	1	1	1	0	24
chr17	77497367	77498522	1	1	1	1	0	10
chr17	78113625	78117268	2	2	1	1	0	24
chr17	78117348	78117467	2	2	1	1	0	24
chr17	78124782	78124888	2	2	1	1	0	14
chr17	78168716	78170816	1	1	1	1	0	23
chr17	78186819	78186928	2	2	1	1	0	12
chr17	78214790	78223464	1	1	1	1	0	16
chr17	78709733	78741739	2	2	0	1	0	14
chr17	78871007	78873818	2	2	1	2	0	17
chr17	78972705	78972969	2	2	1	1	0	9
chr17	78973223	78974687	2	2	1	1	0	6
chr17	78974820	78975964	2	2	1	1	0	17
chr17	80117750	80118192	1	1	1	1	0	22
chr17	80118358	80118652	1	1	1	1	0	12
chr17	80135507	80136003	2	2	1	1	0	20
chr17	80138281	80139020	2	2	1	1	0	16
chr17	80139163	80139669	2	2	1	2	0	24
chr17	80139751	80140007	2	2	1	3	0	19
chr17	80140141	80141318	2	2	1	1	0	10
chr17	80144245	80146792	2	2	1	1	0	20
chr17	80222848	80223251	1	1	1	1	0	11
chr17	80369868	80371873	1	1	1	1	0	9
chr17	80837998	80846472	1	1	1	1	0	9
chr17	80961481	80962460	1	1	1	1	0	24
chr17	81510330	81510479	0	0	1	1	0	21
chr17	81510834	81510926	2	2	1	7	0	20
chr17	81511109	81511187	2	2	1	1	0	23
chr17	81512143	81512231	2	2	1	4	0	15
chr17	81512361	81512733	2	2	1	1	0	14
chr17	81589105	81596115	2	2	1	1	0	7
chr17	81596243	81597244	2	2	1	1	0	17
chr17	81610259	81613317	2	2	1	1	0	19
chr17	81688828	81690181	1	1	1	1	0	22
chr17	81700815	81701044	1	1	1	1	0	18
chr17	81847348	81855141	2	2	1	2	0	25
chr17	81855280	81855452	2	2	1	1	0	16
chr17	81855587	81859180	2	2	1	1	0	12
chr17	81869407	81869541	2	2	1	1	0	19
chr17	81893188	81893551	1	1	1	1	0	11
chr17	81894587	81899919	1	1	1	1	0	24
chr17	81915513	81915610	2	2	1	1	0	15
chr17	82036449	82036543	2	2	1	1	0	22
chr17	82053367	82053867	1	1	1	1	0	20
chr17	82081353	82081600	2	2	1	1	0	7
chr17	82082679	82082913	2	2	1	1	0	21
chr17	82083116	82083201	2	2	1	1	0	12
chr17	82084385	82084512	2	2	1	1	0	12
chr17	82085403	82085481	2	2	1	1	0	12
chr17	82088035	82088115	2	2	1	1	0	14
chr17	82237894	82238701	1	1	1	2	0	19
chr17	82246040	82248874	2	2	1	1	0	7
chr17	82249603	82251378	2	2	1	1	0	25
chr17	82563549	82568053	1	1	1	1	0	13
chr17	82568202	82571723	1	1	1	1	0	10
chr17	82619129	82621608	2	2	1	1	0	14
chr18	204693	209970	1	1	1	1	0	10
chr18	210032	210385	1	1	1	1	0	19
chr18	659715	662145	1	1	1	1	0	17
chr18	2673364	2674014	1	1	1	1	0	14
chr18	2718435	2722518	1	1	1	1	0	10
chr18	3247910	3253232	1	1	1	1	0	24
chr18	3273083	3277252	1	1	1	2	1	18
chr18	3277415	3277764	1	1	1	3	0	25
chr18	9122682	9124873	1	1	1	1	0	12
chr18	9126908	9134185	1	1	1	1	0	18
chr18	9533457	9533702	1	1	1	1	0	18
chr18	9924996	9931809	1	1	1	1	0	24
chr18	9936214	9936985	1	1	1	1	0	19
chr18	10526159	10530769	1	1	1	1	0	23
chr18	12370927	12371591	2	2	1	1	0	22
chr18	12697409	12698978	2	2	1	1	0	22
chr18	12703165	12706549	1	1	1	2	0	20
chr18	12706722	12712701	1	1	1	1	0	23
chr18	13117644	13124631	1	1	1	1	0	7
chr18	14191918	14198458	1	1	1	1	0	11
chr18	14198490	14201131	1	1	1	1	0	8
chr18	21049230	21049779	2	2	1	1	0	22
chr18	21843218	21844091	1	1	1	1	0	13
chr18	21849389	21853139	1	1	1	1	0	22
chr18	22984991	22989220	1	1	1	1	0	16
chr18	23477269	23479316	1	1	1	1	0	10
chr18	23554985	23556242	2	2	1	1	0	20
chr18	23871662	23876293	1	1	1	1	0	8
chr18	23876408	23881935	1	1	1	1	0	9
chr18	24171499	24172375	2	2	1	1	0	6
chr18	35993301	36026899	2	2	1	1	0	11
chr18	36031098	36033707	2	2	1	1	0	18
chr18	36155000	36156465	1	1	1	1	0	11
chr18	36187682	36195256	1	1	1	1	0	17
chr18	36205277	36213365	1	1	1	1	0	18
chr18	36602769	36611951	1	1	1	1	0	24
chr18	45899567	45900995	2	2	1	1	0	25
chr18	46084655	46086112	2	2	1	2	0	22
chr18	46089733	46089822	2	2	1	1	0	17
chr18	46089997	46091681	2	2	1	1	0	13
chr18	46091852	46095052	2	2	1	1	0	16
chr18	46095132	46098171	2	2	1	1	0	17
chr18	46124894	46125743	1	1	1	1	0	16
chr18	47156233	47157435	2	2	1	1	0	14
chr18	47841951	47845339	2	2	1	1	0	13
chr18	49482411	49483583	2	2	1	1	0	19
chr18	49488567	49489358	2	2	1	4	0	9
chr18	49489551	49490453	2	2	1	1	0	21
chr18	49490553	49490792	2	2	1	2	0	24
chr18	49490928	49491404	2	2	1	1	0	7
chr18	49491446	49491531	2	2	1	1	0	25
chr18	49491585	49492457	2	2	1	1	0	6
chr18	50276999	50277089	2	2	1	1	0	10
chr18	50375195	50375819	1	1	1	1	0	23
chr18	50375919	50380125	1	1	1	1	0	6
chr18	56624462	56626360	2	2	1	1	0	22
chr18	57607666	57609356	2	2	1	1	0	9
chr18	57662616	57667091	2	2	1	1	0	20
chr18	58745792	58747404	1	1	1	1	0	21
chr18	59333245	59338556	2	2	1	1	0	20
chr18	62252755	62255406	1	1	1	1	0	19
chr18	62905285	62914912	1	1	1	1	0	7
chr18	63411579	63422232	2	2	1	1	0	20
chr19	579657	580378	1	1	1	1	0	17
chr19	580462	580645	1	1	1	2	0	23
chr19	580783	581314	1	1	1	1	0	15
chr19	648488	648881	2	2	1	1	0	15
chr19	804940	805012	1	1	1	1	0	25
chr19	805570	806407	1	1	1	1	0	22
chr19	806557	807868	1	1	1	1	0	10
chr19	808763	810542	1	1	1	1	0	25
chr19	810621	810693	1	1	1	1	0	16
chr19	990365	990851	1	1	1	1	0	18
chr19	1011664	1011740	2	2	1	1	0	7
chr19	1090146	1090907	2	2	1	1	0	9
chr19	1090989	1091791	2	2	1	1	0	23
chr19	1124023	1127603	2	2	1	1	0	14
chr19	1127766	1147308	2	2	1	1	0	23
chr19	1220506	1220580	1	1	1	1	0	22
chr19	1399196	1399523	2	2	1	1	0	8
chr19	1399588	1399792	2	2	1	1	0	22
chr19	1407803	1417499	1	1	1	1	0	11
chr19	1418371	1418665	1	1	1	1	0	23
chr19	1418732	1421147	1	1	1	1	0	25
chr19	1421259	1422347	1	1	1	1	0	15
chr19	1425961	1428841	1	1	1	1	0	12
chr19	1438893	1440018	1	1	1	2	0	24
chr19	1585215	1592617	2	2	1	1	0	19
chr19	1611850	1615284	2	2	1	1	0	24
chr19	1646428	1650176	2	2	1	1	0	16
chr19	1854761	1863040	2	2	1	1	0	15
chr19	1979404	1979494	1	1	1	1	0	19
chr19	1980018	1980148	1	1	1	1	0	6
chr19	2110225	2110706	2	2	1	1	0	14
chr19	2244616	2244732	1	1	1	1	0	14
chr19	2245556	2246752	1	1	1	1	0	23
chr19	2246803	2246881	1	1	1	2	0	20
chr19	2247023	2247593	1	1	1	1	0	8
chr19	2269745	2271384	1	1	1	1	0	14
chr19	2271531	2271781	1	1	1	1	0	14
chr19	2272821	2272971	1	1	1	1	0	18
chr19	2435172	2438162	2	2	1	1	0	20
chr19	2438532	2444403	2	2	1	2	0	25
chr19	2755934	2757336	2	2	1	1	0	23
chr19	2757458	2757692	2	2	1	1	0	17
chr19	3061258	3062173	2	2	1	1	0	16
chr19	3094788	3110148	1	1	1	1	0	13
chr19	3206191	3206264	1	1	1	1	0	15
chr19	3359686	3381711	1	1	1	1	0	7
chr19	3646059	3647337	2	2	1	1	0	11
chr19	3976748	3977214	2	2	1	1	0	24
chr19	3977348	3977427	2	2	1	1	0	16
chr19	3977611	3977818	2	2	1	1	0	15
chr19	3979437	3979807	2	2	1	1	0	21
chr19	3980710	3980840	2	2	1	1	0	22
chr19	3980980	3981338	2	2	1	2	0	25
chr19	3981453	3981946	2	2	1	3	0	24
chr19	3982053	3982245	2	2	1	1	0	14
chr19	3983292	3984135	2	2	1	1	0	12
chr19	4024121	4028145	1	1	1	1	0	16
chr19	4101281	4102375	2	2	1	1	0	15
chr19	4110656	4117418	2	2	1	1	0	15
chr19	4362386	4362611	2	2	1	1	0	23
chr19	4472423	4475274	1	1	1	1	0	15
chr19	4475352	4475444	1	1	1	1	0	25
chr19	4660751	4664875	2	2	1	1	0	23
chr19	4668646	4670160	2	2	1	1	0	6
chr19	4682839	4683476	2	2	1	1	0	16
chr19	4950997	4954349	1	1	1	0	1	18
chr19	5653421	5654060	1	1	1	1	0	22
